ap_id:001; simio_id:011; distance:0.0160650600385; dateTime:2018-11-25 02:02:34; RSSI:001.
ap_id:001; simio_id:011; distance:0.0160650600385; dateTime:2018-11-25 02:35:54; RSSI:001.
ap_id:001; simio_id:010; distance:0.0160650600385; dateTime:2018-11-25 02:35:54; RSSI:001.
ap_id:001; simio_id:010; distance:0.0160650600385; dateTime:2018-11-25 01:29:14; RSSI:001.
ap_id:001; simio_id:010; distance:0.0160650600385; dateTime:2018-11-25 07:02:34; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 04:49:14; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:05:54; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:39:14; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:29:14; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:55:54; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 07:02:34; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 04:15:54; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 02:52:34; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:02:55; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 08:26:15; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 07:36:15; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 07:19:35; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:46:15; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 07:02:56; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:46:16; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:29:36; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:12:56; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:12:56; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:12:56; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:12:56; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:46:16; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:56:16; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 04:49:36; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:06:16; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:39:36; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:39:36; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:56:16; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:39:36; RSSI:001.
ap_id:001; simio_id:001; distance:4.1461695598e-08; dateTime:2018-11-27 10:39:21; RSSI:191.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:22:56; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:49:36; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:12:56; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:12:56; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:29:36; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:12:56; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:56:16; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:06:23; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 04:49:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 04:16:23; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 04:16:23; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 04:33:03; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:39:43; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:13:03; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:03:03; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:46:23; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 04:33:03; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:29:43; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:29:43; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:56:23; RSSI:001.
ap_id:001; simio_id:000; distance:4.1461695598e-08; dateTime:2018-11-27 10:39:28; RSSI:191.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:13:03; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 05:56:23; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 05:39:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:56:23; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:56:23; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:29:43; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:03:03; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:03:03; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:03:03; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:36:23; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:03:03; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:23:03; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:39:43; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:23:03; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:39:44; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:13:04; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:23:04; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:06:24; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:06:24; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:06:24; RSSI:001.
ap_id:001; simio_id:000; distance:3.87467512046e-08; dateTime:2018-11-27 10:39:29; RSSI:192.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:56:24; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 05:39:44; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 05:23:04; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 05:39:44; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:49:44; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:49:44; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 05:06:24; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 04:49:44; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:33:04; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 05:23:04; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:06:24; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:39:45; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:56:25; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:29:45; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:46:25; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:19:45; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:03:05; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 08:26:25; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 09:49:45; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 13:09:45; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 10:23:05; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 09:33:11; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 08:43:11; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 07:36:31; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:03:11; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:19:51; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 04:49:51; RSSI:001.
ap_id:001; simio_id:000; distance:4.43668733098e-08; dateTime:2018-11-27 10:39:36; RSSI:190.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:39:51; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 05:56:31; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 05:56:31; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:13:11; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:13:11; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:29:51; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:13:11; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:29:52; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 05:39:52; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:23:12; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:23:12; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:23:12; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:39:52; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:39:52; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:39:52; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:39:52; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:56:32; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:56:32; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:13:12; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:46:32; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:46:32; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:03:46; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:30:26; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:13:46; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:13:46; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:30:26; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:57:06; RSSI:001.
ap_id:001; simio_id:000; distance:4.1461695598e-08; dateTime:2018-11-27 10:40:11; RSSI:191.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 03:43:46; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 07:03:47; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 07:03:47; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 05:07:07; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:50:27; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:50:27; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 08:27:07; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 06:13:47; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 07:03:47; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:00:27; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 07:53:47; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 11:47:07; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 05:40:27; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 06:47:07; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 09:00:27; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 09:00:27; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 10:57:07; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:30:27; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 11:47:07; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 08:43:47; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 08:27:07; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:53:54; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 09:17:14; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 11:30:34; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:30:34; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 07:03:54; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 07:03:54; RSSI:001.
ap_id:001; simio_id:001; distance:4.747561379e-08; dateTime:2018-11-27 10:40:18; RSSI:189.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:03:54; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 07:20:34; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 05:23:54; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 05:07:14; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 06:13:54; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 08:10:34; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 07:53:54; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:20:34; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:50:34; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:50:34; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:50:34; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 05:07:14; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:07:14; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:07:14; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:23:55; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:40:35; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 06:13:55; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:40:35; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 05:40:35; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:30:35; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 06:13:55; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:24:35; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:41:15; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:24:35; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:24:35; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:41:15; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 05:41:15; RSSI:001.
ap_id:001; simio_id:001; distance:3.62095835025e-08; dateTime:2018-11-27 10:40:59; RSSI:193.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 05:24:35; RSSI:001.
ap_id:001; simio_id:004; distance:0.0160650600385; dateTime:2018-11-25 04:34:35; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 08:11:15; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 09:34:35; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 08:27:55; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 05:24:35; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 04:34:35; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:21:15; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 07:04:35; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 07:21:15; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 07:21:15; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:21:15; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 07:54:35; RSSI:001.
ap_id:001; simio_id:000; distance:8.16140079325e-08; dateTime:2018-11-27 10:41:00; RSSI:181.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 09:17:55; RSSI:001.
ap_id:001; simio_id:003; distance:0.0160650600385; dateTime:2018-11-25 09:01:15; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 08:44:35; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 13:44:35; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 08:27:55; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 08:27:55; RSSI:001.
ap_id:001; simio_id:002; distance:0.0160650600385; dateTime:2018-11-25 07:54:35; RSSI:001.
ap_id:001; simio_id:000; distance:0.0160650600385; dateTime:2018-11-25 09:18:02; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 09:18:02; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 09:18:02; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 09:18:02; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 10:08:02; RSSI:001.
ap_id:001; simio_id:001; distance:0.0160650600385; dateTime:2018-11-25 08:11:22; RSSI:001.
